-0.646801,0.574882,2.87934,-1.54566,1.23492,-0.884838,-0.254762
-0.648409,0.575008,2.87896,-1.54716,1.23722,-0.885832,-0.257116
-0.650013,0.575135,2.87857,-1.54866,1.23953,-0.886812,-0.259463
-0.651613,0.575264,2.87819,-1.55016,1.24185,-0.887777,-0.261805
-0.653207,0.575395,2.8778,-1.55165,1.24417,-0.888728,-0.264142
-0.654797,0.575527,2.8774,-1.55314,1.24651,-0.889665,-0.266472
-0.656382,0.575661,2.87701,-1.55462,1.24885,-0.890587,-0.268796
-0.657961,0.575797,2.87661,-1.5561,1.25119,-0.891496,-0.271113
-0.659536,0.575933,2.87621,-1.55758,1.25354,-0.89239,-0.273424
-0.661105,0.576072,2.8758,-1.55906,1.2559,-0.893271,-0.275728
-0.662668,0.576211,2.8754,-1.56053,1.25826,-0.894137,-0.278026
-0.664226,0.576352,2.87499,-1.562,1.26063,-0.89499,-0.280316
-0.665778,0.576495,2.87458,-1.56346,1.263,-0.895828,-0.282598
-0.667325,0.576638,2.87417,-1.56492,1.26538,-0.896653,-0.284873
-0.668865,0.576783,2.87376,-1.56637,1.26776,-0.897464,-0.28714
-0.670399,0.576929,2.87334,-1.56782,1.27015,-0.898261,-0.289399
-0.671927,0.577076,2.87292,-1.56927,1.27254,-0.899045,-0.29165
-0.673448,0.577224,2.8725,-1.57071,1.27493,-0.899815,-0.293893
-0.674963,0.577373,2.87208,-1.57215,1.27733,-0.900571,-0.296127
-0.676471,0.577524,2.87166,-1.57358,1.27972,-0.901314,-0.298352
-0.677973,0.577675,2.87124,-1.575,1.28212,-0.902044,-0.300567
-0.679467,0.577827,2.87081,-1.57642,1.28452,-0.90276,-0.302774
-0.680955,0.57798,2.87038,-1.57784,1.28693,-0.903463,-0.304971
-0.682435,0.578134,2.86996,-1.57925,1.28933,-0.904153,-0.307159
-0.683908,0.578289,2.86953,-1.58065,1.29173,-0.904829,-0.309337
-0.685374,0.578444,2.8691,-1.58205,1.29413,-0.905493,-0.311504
-0.686831,0.5786,2.86867,-1.58344,1.29654,-0.906144,-0.313661
-0.688282,0.578757,2.86824,-1.58483,1.29894,-0.906782,-0.315808
-0.689724,0.578914,2.8678,-1.58621,1.30134,-0.907407,-0.317944
-0.691158,0.579072,2.86737,-1.58758,1.30373,-0.90802,-0.320069
-0.692584,0.579231,2.86694,-1.58895,1.30613,-0.90862,-0.322183
-0.694002,0.57939,2.8665,-1.59031,1.30852,-0.909208,-0.324286
-0.695412,0.579549,2.86607,-1.59166,1.31091,-0.909784,-0.326376
-0.696813,0.579709,2.86564,-1.59301,1.3133,-0.910347,-0.328456
-0.698205,0.579869,2.8652,-1.59435,1.31568,-0.910898,-0.330523
-0.699589,0.58003,2.86477,-1.59568,1.31806,-0.911437,-0.332578
-0.700964,0.580191,2.86433,-1.597,1.32043,-0.911964,-0.33462
-0.702329,0.580352,2.8639,-1.59832,1.3228,-0.912479,-0.33665
-0.703686,0.580513,2.86347,-1.59963,1.32517,-0.912983,-0.338667
-0.705033,0.580674,2.86303,-1.60093,1.32752,-0.913475,-0.340671
-0.70637,0.580835,2.8626,-1.60222,1.32987,-0.913956,-0.342661
-0.707699,0.580997,2.86217,-1.60351,1.33222,-0.914425,-0.344639
-0.709017,0.581158,2.86173,-1.60479,1.33455,-0.914883,-0.346602
-0.710326,0.581319,2.8613,-1.60605,1.33688,-0.91533,-0.348552
-0.711625,0.581481,2.86087,-1.60731,1.3392,-0.915766,-0.350488
-0.712913,0.581642,2.86044,-1.60856,1.34151,-0.916191,-0.352409
-0.714192,0.581803,2.86001,-1.60981,1.34381,-0.916606,-0.354316
-0.71546,0.581963,2.85959,-1.61104,1.34611,-0.91701,-0.356208
-0.716718,0.582124,2.85916,-1.61226,1.34839,-0.917403,-0.358085
-0.717965,0.582284,2.85874,-1.61348,1.35066,-0.917786,-0.359948
-0.719201,0.582444,2.85831,-1.61468,1.35293,-0.918158,-0.361795
-0.720427,0.582603,2.85789,-1.61588,1.35518,-0.918521,-0.363626
-0.721642,0.582762,2.85747,-1.61707,1.35742,-0.918874,-0.365442
-0.722846,0.582921,2.85705,-1.61824,1.35964,-0.919217,-0.367243
-0.724039,0.583079,2.85664,-1.61941,1.36186,-0.91955,-0.369027
-0.725221,0.583236,2.85622,-1.62057,1.36406,-0.919873,-0.370795
-0.726391,0.583393,2.85581,-1.62171,1.36625,-0.920187,-0.372547
-0.72755,0.583549,2.8554,-1.62285,1.36843,-0.920492,-0.374282
-0.728697,0.583705,2.85499,-1.62397,1.37059,-0.920788,-0.376001
-0.729833,0.583859,2.85458,-1.62509,1.37273,-0.921075,-0.377702
-0.730957,0.584013,2.85418,-1.62619,1.37487,-0.921352,-0.379387
-0.732069,0.584167,2.85378,-1.62729,1.37698,-0.921621,-0.381054
-0.733169,0.584319,2.85338,-1.62837,1.37908,-0.921882,-0.382705
-0.734257,0.584471,2.85298,-1.62944,1.38117,-0.922134,-0.384337
-0.735333,0.584621,2.85259,-1.6305,1.38324,-0.922377,-0.385952
-0.736397,0.584771,2.8522,-1.63155,1.38529,-0.922613,-0.387549
-0.737448,0.58492,2.85181,-1.63259,1.38732,-0.92284,-0.389128
-0.738487,0.585067,2.85142,-1.63361,1.38934,-0.92306,-0.390689
-0.739514,0.585214,2.85104,-1.63463,1.39134,-0.923272,-0.392232
-0.740528,0.585359,2.85066,-1.63563,1.39332,-0.923476,-0.393757
-0.741529,0.585504,2.85029,-1.63662,1.39528,-0.923672,-0.395263
-0.742518,0.585647,2.84991,-1.6376,1.39723,-0.923862,-0.39675
-0.743494,0.585789,2.84954,-1.63857,1.39915,-0.924044,-0.398218
-0.744457,0.58593,2.84918,-1.63952,1.40106,-0.924219,-0.399668
-0.745407,0.586069,2.84882,-1.64046,1.40294,-0.924387,-0.401098
-0.746344,0.586207,2.84846,-1.6414,1.40481,-0.924549,-0.40251
-0.747268,0.586344,2.8481,-1.64231,1.40665,-0.924704,-0.403902
-0.748179,0.58648,2.84775,-1.64322,1.40848,-0.924852,-0.405275
-0.749077,0.586614,2.8474,-1.64411,1.41028,-0.924994,-0.406628
-0.749962,0.586746,2.84706,-1.64499,1.41206,-0.92513,-0.407962
-0.750833,0.586878,2.84672,-1.64586,1.41382,-0.92526,-0.409276
-0.751691,0.587007,2.84638,-1.64672,1.41555,-0.925384,-0.410571
-0.752536,0.587136,2.84605,-1.64756,1.41727,-0.925502,-0.411845
-0.753367,0.587262,2.84573,-1.64839,1.41896,-0.925615,-0.4131
-0.754185,0.587388,2.8454,-1.64921,1.42063,-0.925722,-0.414335
-0.754989,0.587511,2.84508,-1.65001,1.42227,-0.925824,-0.415549
-0.755779,0.587633,2.84477,-1.6508,1.4239,-0.92592,-0.416744
-0.756557,0.587753,2.84446,-1.65158,1.4255,-0.926012,-0.417919
-0.75732,0.587872,2.84415,-1.65235,1.42707,-0.926098,-0.419073
-0.75807,0.587989,2.84385,-1.6531,1.42862,-0.92618,-0.420207
-0.758806,0.588104,2.84355,-1.65384,1.43015,-0.926257,-0.421321
-0.759529,0.588218,2.84326,-1.65456,1.43165,-0.92633,-0.422414
-0.760238,0.588329,2.84297,-1.65527,1.43313,-0.926398,-0.423487
-0.760934,0.588439,2.84269,-1.65597,1.43458,-0.926463,-0.42454
-0.761615,0.588548,2.84241,-1.65666,1.43601,-0.926523,-0.425572
-0.762284,0.588654,2.84214,-1.65733,1.43741,-0.926579,-0.426584
-0.762938,0.588759,2.84187,-1.65799,1.43879,-0.926631,-0.427575
-0.763579,0.588861,2.8416,-1.65863,1.44014,-0.926679,-0.428546
-0.764206,0.588962,2.84134,-1.65927,1.44146,-0.926724,-0.429497
-0.76482,0.589061,2.84109,-1.65989,1.44276,-0.926766,-0.430427
-0.765419,0.589158,2.84084,-1.66049,1.44404,-0.926804,-0.431337
-0.766006,0.589254,2.84059,-1.66108,1.44529,-0.926839,-0.432226
-0.766579,0.589347,2.84036,-1.66166,1.44651,-0.926871,-0.433095
-0.767138,0.589438,2.84012,-1.66223,1.44771,-0.9269,-0.433944
-0.767684,0.589528,2.83989,-1.66278,1.44888,-0.926926,-0.434773
-0.768216,0.589615,2.83967,-1.66332,1.45002,-0.926949,-0.435581
-0.768735,0.589701,2.83945,-1.66384,1.45114,-0.92697,-0.436369
-0.769241,0.589784,2.83923,-1.66436,1.45223,-0.926989,-0.437137
-0.769733,0.589866,2.83902,-1.66486,1.45329,-0.927005,-0.437885
-0.770212,0.589946,2.83882,-1.66534,1.45433,-0.927019,-0.438613
-0.770678,0.590023,2.83862,-1.66581,1.45534,-0.92703,-0.439322
-0.771131,0.590099,2.83842,-1.66627,1.45633,-0.92704,-0.44001
-0.771571,0.590173,2.83824,-1.66672,1.45729,-0.927048,-0.440679
-0.771998,0.590245,2.83805,-1.66716,1.45822,-0.927054,-0.441329
-0.772412,0.590314,2.83787,-1.66758,1.45913,-0.927058,-0.441959
-0.772813,0.590382,2.8377,-1.66798,1.46001,-0.927061,-0.442569
-0.773202,0.590448,2.83753,-1.66838,1.46086,-0.927063,-0.443161
-0.773578,0.590512,2.83737,-1.66876,1.46169,-0.927062,-0.443733
-0.773941,0.590574,2.83721,-1.66913,1.46249,-0.927061,-0.444287
-0.774293,0.590634,2.83705,-1.66949,1.46327,-0.927059,-0.444822
-0.774631,0.590692,2.83691,-1.66984,1.46402,-0.927055,-0.445338
-0.774958,0.590748,2.83676,-1.67017,1.46474,-0.92705,-0.445836
-0.775273,0.590802,2.83662,-1.67049,1.46544,-0.927045,-0.446316
-0.775576,0.590855,2.83649,-1.6708,1.46612,-0.927038,-0.446778
-0.775867,0.590905,2.83636,-1.6711,1.46677,-0.927031,-0.447222
-0.776147,0.590953,2.83624,-1.67139,1.46739,-0.927024,-0.447648
-0.776415,0.591,2.83612,-1.67166,1.46799,-0.927015,-0.448057
-0.776671,0.591045,2.836,-1.67192,1.46857,-0.927006,-0.448449
-0.776917,0.591088,2.83589,-1.67218,1.46912,-0.926997,-0.448823
-0.777152,0.591129,2.83579,-1.67242,1.46965,-0.926987,-0.449181
-0.777375,0.591168,2.83569,-1.67265,1.47016,-0.926978,-0.449523
-0.777589,0.591205,2.83559,-1.67286,1.47064,-0.926967,-0.449849
-0.777791,0.591241,2.8355,-1.67307,1.4711,-0.926957,-0.450158
-0.777984,0.591275,2.83542,-1.67327,1.47153,-0.926947,-0.450452
-0.778166,0.591307,2.83533,-1.67346,1.47195,-0.926936,-0.450731
-0.778338,0.591338,2.83525,-1.67363,1.47234,-0.926926,-0.450994
-0.778501,0.591367,2.83518,-1.6738,1.47271,-0.926916,-0.451243
-0.778654,0.591394,2.83511,-1.67396,1.47306,-0.926906,-0.451477
-0.778798,0.59142,2.83505,-1.67411,1.47339,-0.926896,-0.451697
-0.778933,0.591444,2.83498,-1.67425,1.4737,-0.926886,-0.451904
-0.77906,0.591466,2.83493,-1.67438,1.47399,-0.926876,-0.452097
-0.779177,0.591487,2.83487,-1.6745,1.47426,-0.926867,-0.452277
-0.779286,0.591507,2.83482,-1.67461,1.47451,-0.926858,-0.452444
-0.779388,0.591525,2.83478,-1.67471,1.47475,-0.92685,-0.452599
-0.779481,0.591542,2.83473,-1.67481,1.47496,-0.926841,-0.452742
-0.779567,0.591558,2.83469,-1.6749,1.47516,-0.926834,-0.452873
-0.779646,0.591572,2.83466,-1.67498,1.47534,-0.926826,-0.452994
-0.779717,0.591585,2.83462,-1.67506,1.47551,-0.926819,-0.453103
-0.779782,0.591597,2.83459,-1.67512,1.47566,-0.926813,-0.453203
-0.77984,0.591607,2.83457,-1.67518,1.47579,-0.926807,-0.453292
-0.779893,0.591617,2.83454,-1.67524,1.47592,-0.926802,-0.453372
-0.779939,0.591625,2.83452,-1.67528,1.47602,-0.926797,-0.453443
-0.77998,0.591633,2.8345,-1.67533,1.47612,-0.926792,-0.453506
-0.780015,0.59164,2.83448,-1.67536,1.4762,-0.926788,-0.453561
-0.780046,0.591645,2.83447,-1.6754,1.47628,-0.926784,-0.453608
-0.780072,0.59165,2.83446,-1.67542,1.47634,-0.926781,-0.453648
-0.780094,0.591654,2.83445,-1.67545,1.47639,-0.926779,-0.453682
-0.780113,0.591657,2.83444,-1.67546,1.47643,-0.926776,-0.453709
-0.780127,0.59166,2.83443,-1.67548,1.47647,-0.926775,-0.453732
-0.780139,0.591662,2.83443,-1.67549,1.47649,-0.926773,-0.453749
-0.780147,0.591664,2.83442,-1.6755,1.47651,-0.926772,-0.453763
-0.780154,0.591665,2.83442,-1.67551,1.47653,-0.926771,-0.453772
-0.780158,0.591666,2.83442,-1.67551,1.47654,-0.92677,-0.453779
-0.78016,0.591666,2.83442,-1.67551,1.47654,-0.92677,-0.453783
-0.780162,0.591667,2.83441,-1.67552,1.47655,-0.92677,-0.453785
-0.780162,0.591667,2.83441,-1.67552,1.47655,-0.92677,-0.453785
-0.780162,0.591667,2.83441,-1.67552,1.47655,-0.92677,-0.453786
-0.780162,0.591667,2.83441,-1.67552,1.47655,-0.92677,-0.453786
-0.780162,0.591667,2.83441,-1.67552,1.47655,-0.92677,-0.453786
-0.780162,0.591666,2.83441,-1.67552,1.47655,-0.92677,-0.453785
-0.780161,0.591665,2.83441,-1.67552,1.47655,-0.926769,-0.453784
-0.780159,0.591662,2.83441,-1.67552,1.47654,-0.926768,-0.453781
-0.780155,0.591659,2.83441,-1.67552,1.47654,-0.926765,-0.453776
-0.78015,0.591653,2.83441,-1.67552,1.47653,-0.926762,-0.45377
-0.780143,0.591645,2.83441,-1.67552,1.47652,-0.926758,-0.45376
-0.780134,0.591634,2.83441,-1.67552,1.47651,-0.926751,-0.453748
-0.780123,0.591621,2.83441,-1.67551,1.47649,-0.926744,-0.453732
-0.780108,0.591604,2.83441,-1.67551,1.47647,-0.926734,-0.453712
-0.78009,0.591583,2.83441,-1.67551,1.47644,-0.926723,-0.453689
-0.780069,0.591559,2.83441,-1.67551,1.47641,-0.926709,-0.45366
-0.780045,0.59153,2.83441,-1.67551,1.47637,-0.926692,-0.453627
-0.780016,0.591497,2.8344,-1.67551,1.47632,-0.926673,-0.453588
-0.779983,0.591459,2.8344,-1.67551,1.47627,-0.926651,-0.453543
-0.779946,0.591416,2.8344,-1.67551,1.47622,-0.926626,-0.453493
-0.779904,0.591368,2.8344,-1.67551,1.47615,-0.926598,-0.453436
-0.779857,0.591313,2.83439,-1.67551,1.47608,-0.926567,-0.453372
-0.779804,0.591253,2.83439,-1.6755,1.476,-0.926532,-0.453301
-0.779747,0.591186,2.83438,-1.6755,1.47591,-0.926493,-0.453223
-0.779683,0.591113,2.83438,-1.6755,1.47581,-0.92645,-0.453137
-0.779614,0.591034,2.83438,-1.6755,1.4757,-0.926404,-0.453043
-0.779538,0.590947,2.83437,-1.67549,1.47559,-0.926353,-0.452941
-0.779456,0.590852,2.83437,-1.67549,1.47546,-0.926297,-0.45283
-0.779367,0.590751,2.83436,-1.67549,1.47533,-0.926237,-0.452709
-0.779272,0.590641,2.83435,-1.67549,1.47518,-0.926173,-0.45258
-0.779169,0.590524,2.83435,-1.67548,1.47502,-0.926103,-0.452441
-0.77906,0.590398,2.83434,-1.67548,1.47485,-0.926028,-0.452292
-0.778942,0.590264,2.83433,-1.67547,1.47467,-0.925949,-0.452134
-0.778818,0.590121,2.83433,-1.67547,1.47448,-0.925863,-0.451964
-0.778685,0.58997,2.83432,-1.67546,1.47428,-0.925773,-0.451785
-0.778544,0.589809,2.83431,-1.67546,1.47406,-0.925676,-0.451594
-0.778395,0.589639,2.8343,-1.67545,1.47383,-0.925574,-0.451392
-0.778238,0.58946,2.83429,-1.67545,1.47359,-0.925466,-0.451179
-0.778072,0.589271,2.83428,-1.67544,1.47334,-0.925352,-0.450954
-0.777897,0.589073,2.83427,-1.67543,1.47307,-0.925232,-0.450717
-0.777714,0.588864,2.83427,-1.67543,1.47279,-0.925105,-0.450468
-0.777521,0.588645,2.83426,-1.67542,1.47249,-0.924972,-0.450207
-0.777319,0.588416,2.83424,-1.67541,1.47218,-0.924832,-0.449933
-0.777108,0.588177,2.83423,-1.6754,1.47186,-0.924685,-0.449647
-0.776888,0.587927,2.83422,-1.6754,1.47152,-0.924532,-0.449348
-0.776657,0.587667,2.83421,-1.67539,1.47116,-0.924372,-0.449035
-0.776417,0.587395,2.8342,-1.67538,1.4708,-0.924204,-0.44871
-0.776167,0.587113,2.83419,-1.67537,1.47041,-0.924029,-0.44837
-0.775907,0.586819,2.83418,-1.67536,1.47001,-0.923847,-0.448018
-0.775637,0.586514,2.83417,-1.67535,1.4696,-0.923658,-0.447651
-0.775356,0.586198,2.83415,-1.67533,1.46917,-0.923461,-0.44727
-0.775065,0.585871,2.83414,-1.67532,1.46872,-0.923256,-0.446875
-0.774763,0.585532,2.83413,-1.67531,1.46826,-0.923043,-0.446466
-0.774451,0.585181,2.83412,-1.6753,1.46778,-0.922822,-0.446042
-0.774128,0.584818,2.83411,-1.67528,1.46728,-0.922594,-0.445603
-0.773794,0.584444,2.83409,-1.67527,1.46677,-0.922357,-0.44515
-0.773449,0.584058,2.83408,-1.67526,1.46624,-0.922112,-0.444682
-0.773093,0.583659,2.83407,-1.67524,1.4657,-0.921859,-0.444198
-0.772725,0.583249,2.83406,-1.67523,1.46514,-0.921597,-0.4437
-0.772347,0.582826,2.83404,-1.67521,1.46456,-0.921327,-0.443186
-0.771957,0.582391,2.83403,-1.67519,1.46396,-0.921049,-0.442657
-0.771556,0.581944,2.83402,-1.67518,1.46334,-0.920761,-0.442112
-0.771143,0.581485,2.83401,-1.67516,1.46271,-0.920465,-0.441551
-0.770719,0.581013,2.83399,-1.67514,1.46206,-0.92016,-0.440975
-0.770283,0.580529,2.83398,-1.67512,1.4614,-0.919846,-0.440382
-0.769835,0.580032,2.83397,-1.6751,1.46071,-0.919523,-0.439774
-0.769375,0.579522,2.83396,-1.67508,1.46001,-0.919191,-0.43915
-0.768904,0.579,2.83395,-1.67506,1.45929,-0.91885,-0.438509
-0.76842,0.578466,2.83393,-1.67504,1.45855,-0.918499,-0.437853
-0.767925,0.577919,2.83392,-1.67501,1.45779,-0.918139,-0.437179
-0.767418,0.577359,2.83391,-1.67499,1.45701,-0.91777,-0.43649
-0.766898,0.576786,2.8339,-1.67497,1.45622,-0.917391,-0.435784
-0.766367,0.576201,2.83389,-1.67494,1.45541,-0.917003,-0.435062
-0.765823,0.575603,2.83388,-1.67492,1.45458,-0.916605,-0.434323
-0.765267,0.574993,2.83387,-1.67489,1.45373,-0.916197,-0.433567
-0.764699,0.574369,2.83387,-1.67486,1.45286,-0.91578,-0.432795
-0.764119,0.573733,2.83386,-1.67484,1.45197,-0.915353,-0.432005
-0.763526,0.573084,2.83385,-1.67481,1.45107,-0.914916,-0.4312
-0.762921,0.572423,2.83384,-1.67478,1.45014,-0.914469,-0.430377
-0.762304,0.571749,2.83384,-1.67475,1.4492,-0.914012,-0.429537
-0.761674,0.571062,2.83383,-1.67472,1.44824,-0.913546,-0.428681
-0.761032,0.570363,2.83383,-1.67469,1.44726,-0.913069,-0.427807
-0.760378,0.569651,2.83382,-1.67465,1.44626,-0.912582,-0.426917
-0.759711,0.568926,2.83382,-1.67462,1.44524,-0.912085,-0.426009
-0.759032,0.568189,2.83381,-1.67459,1.44421,-0.911578,-0.425085
-0.75834,0.567439,2.83381,-1.67455,1.44315,-0.91106,-0.424144
-0.757636,0.566677,2.83381,-1.67452,1.44208,-0.910532,-0.423185
-0.756919,0.565902,2.83381,-1.67448,1.44099,-0.909994,-0.42221
-0.75619,0.565115,2.83381,-1.67444,1.43988,-0.909446,-0.421218
-0.755449,0.564316,2.83381,-1.6744,1.43875,-0.908887,-0.420208
-0.754695,0.563504,2.83382,-1.67436,1.4376,-0.908318,-0.419182
-0.753929,0.56268,2.83382,-1.67432,1.43643,-0.907738,-0.418139
-0.75315,0.561844,2.83382,-1.67428,1.43525,-0.907148,-0.417078
-0.752359,0.560996,2.83383,-1.67424,1.43404,-0.906547,-0.416001
-0.751556,0.560135,2.83384,-1.6742,1.43282,-0.905936,-0.414907
-0.75074,0.559263,2.83384,-1.67415,1.43158,-0.905315,-0.413796
-0.749912,0.558379,2.83385,-1.67411,1.43032,-0.904682,-0.412667
-0.749072,0.557483,2.83386,-1.67406,1.42904,-0.904039,-0.411522
-0.748219,0.556575,2.83388,-1.67401,1.42775,-0.903386,-0.410361
-0.747354,0.555656,2.83389,-1.67396,1.42643,-0.902722,-0.409182
-0.746477,0.554725,2.8339,-1.67391,1.4251,-0.902047,-0.407987
-0.745588,0.553782,2.83392,-1.67386,1.42375,-0.901362,-0.406775
-0.744687,0.552828,2.83394,-1.67381,1.42238,-0.900666,-0.405546
-0.743773,0.551863,2.83396,-1.67376,1.421,-0.899959,-0.404301
-0.742848,0.550887,2.83398,-1.67371,1.41959,-0.899242,-0.403039
-0.741911,0.549899,2.834,-1.67365,1.41817,-0.898514,-0.40176
-0.740961,0.5489,2.83402,-1.6736,1.41673,-0.897775,-0.400465
-0.74,0.547891,2.83405,-1.67354,1.41527,-0.897026,-0.399154
-0.739027,0.54687,2.83407,-1.67348,1.4138,-0.896266,-0.397827
-0.738042,0.545839,2.8341,-1.67342,1.4123,-0.895496,-0.396483
-0.737045,0.544798,2.83413,-1.67336,1.41079,-0.894714,-0.395123
-0.736036,0.543746,2.83416,-1.6733,1.40927,-0.893922,-0.393746
-0.735016,0.542683,2.8342,-1.67324,1.40772,-0.89312,-0.392354
-0.733985,0.54161,2.83423,-1.67317,1.40616,-0.892306,-0.390946
-0.732941,0.540527,2.83427,-1.67311,1.40458,-0.891482,-0.389521
-0.731887,0.539434,2.83431,-1.67304,1.40299,-0.890648,-0.388081
-0.730821,0.538332,2.83435,-1.67297,1.40137,-0.889803,-0.386626
-0.729743,0.537219,2.8344,-1.6729,1.39975,-0.888947,-0.385154
-0.728654,0.536097,2.83444,-1.67283,1.3981,-0.888081,-0.383667
-0.727554,0.534965,2.83449,-1.67276,1.39644,-0.887204,-0.382165
-0.726443,0.533824,2.83454,-1.67269,1.39476,-0.886317,-0.380647
-0.725321,0.532674,2.83459,-1.67261,1.39307,-0.885419,-0.379113
-0.724188,0.531514,2.83465,-1.67254,1.39136,-0.88451,-0.377565
-0.723044,0.530346,2.83471,-1.67246,1.38963,-0.883591,-0.376002
-0.721889,0.529169,2.83477,-1.67238,1.38789,-0.882662,-0.374423
-0.720724,0.527983,2.83483,-1.6723,1.38613,-0.881723,-0.37283
-0.719548,0.526789,2.83489,-1.67222,1.38436,-0.880773,-0.371221
-0.718361,0.525586,2.83496,-1.67214,1.38257,-0.879812,-0.369599
-0.717164,0.524375,2.83503,-1.67205,1.38077,-0.878842,-0.367961
-0.715956,0.523156,2.8351,-1.67197,1.37895,-0.877861,-0.366309
-0.714738,0.521929,2.83517,-1.67188,1.37712,-0.876869,-0.364643
-0.713509,0.520694,2.83525,-1.67179,1.37527,-0.875868,-0.362962
-0.712271,0.519452,2.83533,-1.6717,1.37341,-0.874857,-0.361268
-0.711022,0.518202,2.83541,-1.67161,1.37154,-0.873835,-0.359559
-0.709764,0.516945,2.83549,-1.67152,1.36965,-0.872803,-0.357836
-0.708496,0.515681,2.83558,-1.67142,1.36774,-0.871762,-0.3561
-0.707217,0.51441,2.83567,-1.67133,1.36582,-0.87071,-0.35435
-0.705929,0.513131,2.83576,-1.67123,1.36389,-0.869649,-0.352586
-0.704632,0.511847,2.83586,-1.67113,1.36195,-0.868577,-0.350809
-0.703325,0.510555,2.83596,-1.67103,1.35999,-0.867496,-0.349019
-0.702009,0.509258,2.83606,-1.67093,1.35802,-0.866405,-0.347216
-0.700683,0.507954,2.83616,-1.67082,1.35603,-0.865304,-0.345399
-0.699348,0.506644,2.83627,-1.67072,1.35404,-0.864194,-0.34357
-0.698004,0.505329,2.83638,-1.67061,1.35203,-0.863074,-0.341728
-0.696651,0.504007,2.8365,-1.6705,1.35,-0.861944,-0.339873
-0.695289,0.502681,2.83661,-1.67039,1.34797,-0.860805,-0.338006
-0.693918,0.501348,2.83673,-1.67028,1.34592,-0.859657,-0.336127
-0.692539,0.500011,2.83686,-1.67016,1.34386,-0.858499,-0.334235
-0.691151,0.498669,2.83698,-1.67005,1.34179,-0.857332,-0.332331
-0.689754,0.497322,2.83711,-1.66993,1.33971,-0.856156,-0.330415
-0.688349,0.49597,2.83724,-1.66981,1.33762,-0.854971,-0.328487
-0.686936,0.494614,2.83738,-1.66969,1.33551,-0.853776,-0.326548
-0.685515,0.493254,2.83752,-1.66957,1.3334,-0.852573,-0.324597
-0.684085,0.491889,2.83766,-1.66944,1.33127,-0.85136,-0.322635
-0.682648,0.49052,2.83781,-1.66932,1.32913,-0.850139,-0.320662
-0.681203,0.489148,2.83796,-1.66919,1.32698,-0.848909,-0.318677
-0.67975,0.487772,2.83811,-1.66906,1.32483,-0.84767,-0.316681
-0.678289,0.486393,2.83826,-1.66893,1.32266,-0.846423,-0.314675
-0.676821,0.485011,2.83842,-1.66879,1.32048,-0.845167,-0.312658
-0.675345,0.483625,2.83859,-1.66866,1.31829,-0.843902,-0.31063
-0.673862,0.482237,2.83875,-1.66852,1.3161,-0.84263,-0.308592
-0.672372,0.480846,2.83892,-1.66838,1.31389,-0.841349,-0.306544
-0.670875,0.479452,2.8391,-1.66824,1.31167,-0.840059,-0.304486
-0.669371,0.478056,2.83928,-1.6681,1.30945,-0.838762,-0.302417
-0.66786,0.476658,2.83946,-1.66795,1.30722,-0.837456,-0.300339
-0.666342,0.475258,2.83964,-1.6678,1.30498,-0.836143,-0.298252
-0.664817,0.473856,2.83983,-1.66765,1.30273,-0.834821,-0.296154
-0.663286,0.472452,2.84002,-1.6675,1.30047,-0.833492,-0.294048
-0.661749,0.471048,2.84022,-1.66735,1.2982,-0.832155,-0.291932
-0.660205,0.469641,2.84042,-1.66719,1.29593,-0.830811,-0.289807
-0.658656,0.468234,2.84062,-1.66703,1.29365,-0.829459,-0.287673
-0.6571,0.466826,2.84083,-1.66687,1.29136,-0.8281,-0.28553
-0.655538,0.465417,2.84104,-1.66671,1.28907,-0.826733,-0.283379
-0.65397,0.464008,2.84125,-1.66655,1.28677,-0.825359,-0.281219
-0.652396,0.462598,2.84147,-1.66638,1.28446,-0.823979,-0.279051
-0.650817,0.461188,2.84169,-1.66621,1.28214,-0.822591,-0.276875
-0.649232,0.459778,2.84192,-1.66604,1.27982,-0.821196,-0.274691
-0.647642,0.458368,2.84215,-1.66587,1.2775,-0.819794,-0.272498
-0.646047,0.456959,2.84238,-1.66569,1.27516,-0.818386,-0.270298
-0.644446,0.45555,2.84262,-1.66551,1.27282,-0.816971,-0.268091
-0.64284,0.454141,2.84286,-1.66533,1.27048,-0.81555,-0.265876
-0.641229,0.452734,2.84311,-1.66515,1.26813,-0.814122,-0.263653
-0.639614,0.451328,2.84336,-1.66497,1.26578,-0.812689,-0.261424
-0.637993,0.449922,2.84361,-1.66478,1.26342,-0.811249,-0.259187
-0.636368,0.448519,2.84387,-1.66459,1.26105,-0.809803,-0.256944
-0.634739,0.447116,2.84413,-1.6644,1.25868,-0.808351,-0.254694
-0.633105,0.445716,2.8444,-1.6642,1.25631,-0.806893,-0.252437
-0.631466,0.444317,2.84466,-1.66401,1.25394,-0.805429,-0.250174
-0.629824,0.442921,2.84494,-1.66381,1.25155,-0.803961,-0.247904
-0.628177,0.441526,2.84522,-1.66361,1.24917,-0.802486,-0.245628
-0.626526,0.440134,2.8455,-1.6634,1.24678,-0.801006,-0.243347
-0.624872,0.438745,2.84578,-1.6632,1.24439,-0.799522,-0.241059
-0.623213,0.437358,2.84607,-1.66299,1.242,-0.798032,-0.238765
-0.621551,0.435974,2.84636,-1.66278,1.2396,-0.796537,-0.236466
-0.619885,0.434594,2.84666,-1.66256,1.2372,-0.795037,-0.234162
