-1.09024,-1.53164,-3.19088,10.0603,9.6295,-7.87691
-1.02849,-1.58526,-3.31952,10.079,9.59177,-7.83608
-0.967328,-1.6388,-3.44751,10.0971,9.55169,-7.79378
-0.906798,-1.69223,-3.57481,10.1144,9.50925,-7.74998
-0.846942,-1.74557,-3.70139,10.1309,9.46443,-7.70466
-0.787802,-1.79879,-3.82724,10.1467,9.41723,-7.65781
-0.729419,-1.85189,-3.95231,10.1618,9.36763,-7.60942
-0.671835,-1.90486,-4.07659,10.176,9.31563,-7.55945
-0.615092,-1.95769,-4.20006,10.1895,9.26121,-7.5079
-0.559233,-2.01037,-4.32267,10.2021,9.20436,-7.45476
-0.504299,-2.0629,-4.4444,10.2139,9.14509,-7.39999
-0.450332,-2.11527,-4.56524,10.2249,9.08336,-7.3436
-0.397374,-2.16746,-4.68514,10.235,9.01918,-7.28555
-0.345468,-2.21948,-4.80409,10.2443,8.95253,-7.22583
-0.294654,-2.2713,-4.92205,10.2527,8.88341,-7.16443
-0.244976,-2.32292,-5.039,10.2602,8.8118,-7.10133
-0.196474,-2.37434,-5.15492,10.2669,8.73769,-7.03651
-0.149191,-2.42554,-5.26977,10.2726,8.66108,-6.96996
-0.10317,-2.47652,-5.38352,10.2774,8.58195,-6.90165
-0.0584507,-2.52727,-5.49616,10.2812,8.50029,-6.83158
-0.0150767,-2.57777,-5.60765,10.2841,8.4161,-6.75972
0.0269106,-2.62802,-5.71797,10.2861,8.32936,-6.68606
0.0674692,-2.67802,-5.82709,10.2871,8.24006,-6.61058
0.106557,-2.72775,-5.93498,10.2871,8.14819,-6.53326
0.144132,-2.7772,-6.04162,10.2861,8.05374,-6.45409
0.180153,-2.82637,-6.14698,10.2841,7.95671,-6.37305
0.214577,-2.87524,-6.25102,10.281,7.85707,-6.29012
0.247362,-2.92382,-6.35374,10.277,7.75483,-6.20529
0.278467,-2.97208,-6.45508,10.2719,7.64997,-6.11854
0.30785,-3.02003,-6.55504,10.2657,7.54248,-6.02985
0.335468,-3.06765,-6.65359,10.2584,7.43236,-5.93921
0.361279,-3.11493,-6.75069,10.2501,7.31958,-5.8466
0.385243,-3.16187,-6.84632,10.2407,7.20414,-5.752
0.407316,-3.20845,-6.94045,10.2301,7.08603,-5.65539
0.427457,-3.25468,-7.03305,10.2185,6.96525,-5.55676
0.445623,-3.30053,-7.12411,10.2057,6.84177,-5.45609
0.461802,-3.34601,-7.2136,10.1918,6.71562,-5.35339
0.476028,-3.39109,-7.30154,10.1767,6.58686,-5.2487
0.488341,-3.43578,-7.38793,10.1605,6.45556,-5.14204
0.498779,-3.48007,-7.47279,10.1432,6.32178,-5.03348
0.507384,-3.52394,-7.55614,10.1248,6.1856,-4.92305
0.514194,-3.56738,-7.63799,10.1052,6.04707,-4.81079
0.51925,-3.61039,-7.71834,10.0846,5.90628,-4.69675
0.52259,-3.65296,-7.79722,10.0629,5.76328,-4.58096
0.524256,-3.69508,-7.87463,10.04,5.61815,-4.46348
0.524286,-3.73674,-7.9506,10.0161,5.47095,-4.34434
0.52272,-3.77793,-8.02512,9.99117,5.32175,-4.22359
0.519597,-3.81864,-8.09821,9.96513,5.17061,-4.10126
0.514959,-3.85886,-8.1699,9.93804,5.01761,-3.9774
0.508844,-3.89859,-8.24018,9.90988,4.86282,-3.85206
0.501291,-3.93781,-8.30907,9.88069,4.7063,-3.72527
0.492342,-3.97651,-8.37659,9.85045,4.54811,-3.59708
0.482034,-4.0147,-8.44275,9.81918,4.38833,-3.46753
0.470409,-4.05234,-8.50756,9.78688,4.22703,-3.33666
0.457506,-4.08945,-8.57103,9.75357,4.06427,-3.20452
0.443364,-4.12601,-8.63318,9.71924,3.90012,-3.07114
0.428023,-4.16201,-8.69402,9.6839,3.73464,-2.93657
0.411523,-4.19743,-8.75356,9.64757,3.56791,-2.80086
0.393904,-4.23228,-8.81182,9.61025,3.4,-2.66404
0.375205,-4.26655,-8.8688,9.57194,3.23097,-2.52615
0.355466,-4.30021,-8.92452,9.53265,3.06088,-2.38725
0.334727,-4.33327,-8.979,9.49239,2.88981,-2.24736
0.313027,-4.36572,-9.03225,9.45116,2.71783,-2.10654
0.290406,-4.39754,-9.08427,9.40898,2.545,-1.96483
0.266904,-4.42874,-9.13509,9.36584,2.37139,-1.82227
0.24256,-4.45929,-9.18471,9.32177,2.19707,-1.67889
0.217415,-4.48918,-9.23315,9.27675,2.0221,-1.53476
0.191507,-4.51842,-9.28042,9.2308,1.84656,-1.38989
0.164877,-4.547,-9.32653,9.18393,1.67051,-1.24435
0.137565,-4.57489,-9.3715,9.13614,1.49401,-1.09816
0.109609,-4.6021,-9.41534,9.08744,1.31715,-0.951384
0.0810502,-4.62861,-9.45806,9.03784,1.13998,-0.804049
0.0519277,-4.65442,-9.49968,8.98734,0.962567,-0.656203
0.0222813,-4.67951,-9.5402,8.93594,0.784988,-0.507887
-0.00784926,-4.70388,-9.57965,8.88367,0.607307,-0.359143
-0.0384243,-4.72752,-9.61803,8.83052,0.429593,-0.210016
-0.0694042,-4.75041,-9.65535,8.7765,0.251912,-0.0605454
-0.100749,-4.77256,-9.69163,8.72161,0.0743321,0.0892246
-0.13242,-4.79395,-9.72689,8.66587,-0.103078,0.239252
-0.164376,-4.81457,-9.76113,8.60928,-0.280252,0.389495
-0.196578,-4.83441,-9.79437,8.55185,-0.45712,0.53991
-0.228986,-4.85347,-9.82662,8.49358,-0.633616,0.690455
-0.261561,-4.87173,-9.85789,8.43449,-0.809672,0.841088
-0.294263,-4.88919,-9.8882,8.37457,-0.985219,0.991767
-0.327051,-4.90583,-9.91755,8.31383,-1.16019,1.14245
-0.359888,-4.92165,-9.94597,8.25229,-1.33452,1.29309
-0.392732,-4.93664,-9.97347,8.18994,-1.50813,1.44365
-0.425544,-4.95079,-10,8.1268,-1.68097,1.59409
-0.458285,-4.96409,-10.0257,8.06287,-1.85296,1.74436
-0.490914,-4.97653,-10.0505,7.99816,-2.02404,1.89442
-0.523393,-4.9881,-10.0744,7.93267,-2.19413,2.04423
-0.55568,-4.9988,-10.0975,7.86642,-2.36317,2.19374
-0.587737,-5.00861,-10.1197,7.7994,-2.53109,2.34292
-0.619524,-5.01752,-10.1411,7.73163,-2.69783,2.49172
-0.651001,-5.02553,-10.1617,7.66312,-2.86331,2.6401
-0.682129,-5.03263,-10.1814,7.59386,-3.02748,2.78802
-0.712867,-5.03881,-10.2003,7.52387,-3.19025,2.93543
-0.743177,-5.04405,-10.2185,7.45315,-3.35156,3.08229
-0.773018,-5.04836,-10.2359,7.38171,-3.51135,3.22856
-0.80235,-5.05172,-10.2525,7.30955,-3.66955,3.3742
-0.831135,-5.05411,-10.2684,7.23669,-3.82609,3.51916
-0.859331,-5.05554,-10.2836,7.16313,-3.9809,3.66341
-0.8869,-5.056,-10.298,7.08888,-4.13391,3.80689
-0.913802,-5.05547,-10.3117,7.01394,-4.28506,3.94957
-0.939998,-5.05394,-10.3248,6.93832,-4.43427,4.09141
-0.965446,-5.05141,-10.3371,6.86202,-4.58149,4.23236
-0.990109,-5.04787,-10.3488,6.78506,-4.72664,4.37238
-1.01395,-5.04331,-10.3598,6.70744,-4.86965,4.51143
-1.03692,-5.03771,-10.3702,6.62917,-5.01046,4.64946
-1.05898,-5.03108,-10.38,6.55025,-5.149,4.78643
-1.0801,-5.0234,-10.3891,6.4707,-5.28521,4.92231
-1.10024,-5.01465,-10.3977,6.39051,-5.419,5.05704
-1.11935,-5.00485,-10.4056,6.30969,-5.55032,5.19059
-1.1374,-4.99396,-10.413,6.22826,-5.6791,5.32291
-1.15434,-4.982,-10.4198,6.14622,-5.80527,5.45397
-1.17014,-4.96893,-10.426,6.06357,-5.92877,5.58371
-1.18475,-4.95477,-10.4317,5.98032,-6.04951,5.7121
-1.19815,-4.93949,-10.4369,5.89648,-6.16745,5.83909
-1.21028,-4.92309,-10.4416,5.81205,-6.2825,5.96464
-1.22111,-4.90556,-10.4458,5.72705,-6.39461,6.08871
-1.23059,-4.88689,-10.4494,5.64148,-6.50369,6.21126
-1.2387,-4.86708,-10.4526,5.55534,-6.6097,6.33224
-1.24538,-4.8461,-10.4554,5.46865,-6.71255,6.45161
-1.2506,-4.82396,-10.4577,5.3814,-6.81218,6.56934
-1.25432,-4.80065,-10.4595,5.29361,-6.90853,6.68536
-1.2565,-4.77615,-10.4609,5.20528,-7.00152,6.79966
-1.2571,-4.75045,-10.462,5.11642,-7.09108,6.91217
-1.25608,-4.72355,-10.4626,5.02704,-7.17716,7.02287
-1.2534,-4.69545,-10.4628,4.93715,-7.25968,7.1317
-1.24902,-4.66612,-10.4627,4.84674,-7.33857,7.23863
-1.24291,-4.63556,-10.4622,4.75583,-7.41376,7.3436
-1.23501,-4.60376,-10.4613,4.66442,-7.4852,7.44659
-1.22529,-4.57071,-10.4601,4.57252,-7.5528,7.54755
-1.21372,-4.53641,-10.4586,4.48014,-7.61651,7.64643
-1.20025,-4.50084,-10.4568,4.38728,-7.67625,7.74319
-1.18484,-4.46399,-10.4547,4.29396,-7.73195,7.8378
-1.16745,-4.42587,-10.4523,4.20017,-7.78356,7.9302
-1.14805,-4.38644,-10.4496,4.10592,-7.831,8.02036
-1.12659,-4.34572,-10.4467,4.01123,-7.8742,8.10823
-1.10303,-4.30369,-10.4435,3.9161,-7.91309,8.19377
-1.07734,-4.26033,-10.4401,3.82053,-7.94762,8.27694
-1.04947,-4.21564,-10.4365,3.72453,-7.9777,8.3577
-1.01939,-4.16962,-10.4327,3.6281,-8.00328,8.43599
-0.987048,-4.12225,-10.4287,3.53127,-8.02428,8.51179
-0.952414,-4.07352,-10.4245,3.43402,-8.04064,8.58505
-0.915445,-4.02343,-10.4201,3.33638,-8.05228,8.65573
-0.876102,-3.97196,-10.4156,3.23834,-8.05915,8.72378
-0.834345,-3.91911,-10.411,3.13991,-8.06117,8.78916
-0.790134,-3.86486,-10.4062,3.0411,-8.05828,8.85182
-0.74343,-3.80922,-10.4013,2.94192,-8.0504,8.91174
-0.694193,-3.75216,-10.3962,2.84237,-8.03747,8.96886
-0.642392,-3.69369,-10.3911,2.74246,-8.01945,9.02315
-0.588054,-3.63381,-10.386,2.64219,-7.99638,9.07463
-0.531228,-3.57255,-10.3807,2.54159,-7.96838,9.12336
-0.471963,-3.50993,-10.3754,2.44066,-7.93554,9.16937
-0.410306,-3.44598,-10.3699,2.33941,-7.89796,9.21271
-0.346307,-3.38071,-10.3645,2.23785,-7.85576,9.25343
-0.280015,-3.31414,-10.3589,2.136,-7.80902,9.29157
-0.211477,-3.2463,-10.3533,2.03386,-7.75786,9.32718
-0.140742,-3.17721,-10.3476,1.93144,-7.70237,9.3603
-0.0678593,-3.10689,-10.3419,1.82876,-7.64267,9.39098
0.00712267,-3.03536,-10.3361,1.72582,-7.57884,9.41926
0.0841555,-2.96264,-10.3303,1.62264,-7.51099,9.4452
0.16319,-2.88876,-10.3244,1.51922,-7.43923,9.46882
0.244179,-2.81373,-10.3185,1.41558,-7.36365,9.49019
0.327073,-2.73758,-10.3126,1.31173,-7.28436,9.50935
0.411823,-2.66033,-10.3066,1.20768,-7.20146,9.52633
0.49838,-2.58201,-10.3006,1.10343,-7.11505,9.54119
0.586697,-2.50262,-10.2946,0.99901,-7.02524,9.55398
0.676725,-2.4222,-10.2886,0.894416,-6.93213,9.56473
0.768414,-2.34077,-10.2825,0.789664,-6.83581,9.57349
0.861717,-2.25834,-10.2765,0.684762,-6.73639,9.58032
0.956584,-2.17494,-10.2704,0.579723,-6.63398,9.58524
1.05297,-2.09059,-10.2644,0.474557,-6.52868,9.58832
1.15082,-2.00532,-10.2583,0.369275,-6.42058,9.58959
1.25009,-1.91913,-10.2522,0.263887,-6.30979,9.58911
1.35073,-1.83207,-10.2462,0.158403,-6.19641,9.5869
1.45269,-1.74414,-10.2401,0.0528348,-6.08055,9.58303
1.55593,-1.65536,-10.2341,-0.0528073,-5.96231,9.57754
1.66039,-1.56577,-10.2281,-0.158513,-5.84178,9.57047
1.76602,-1.47538,-10.2221,-0.264271,-5.71907,9.56187
1.87279,-1.38422,-10.2162,-0.370071,-5.59429,9.55178
1.98063,-1.2923,-10.2103,-0.475902,-5.46753,9.54025
2.0895,-1.19964,-10.2044,-0.581754,-5.3389,9.52732
2.19935,-1.10627,-10.1986,-0.687616,-5.2085,9.51305
2.31014,-1.01221,-10.1928,-0.793478,-5.07643,9.49746
2.42181,-0.917488,-10.187,-0.899328,-4.94279,9.48062
2.53432,-0.822115,-10.1813,-1.00516,-4.80769,9.46257
2.64761,-0.726115,-10.1757,-1.11095,-4.67123,9.44335
2.76164,-0.629512,-10.1701,-1.21671,-4.53351,9.423
2.87637,-0.532326,-10.1646,-1.3224,-4.39463,9.40158
2.99173,-0.434579,-10.1592,-1.42804,-4.2547,9.37912
3.10768,-0.336293,-10.1538,-1.5336,-4.11381,9.35568
3.22418,-0.237489,-10.1485,-1.63907,-3.97207,9.3313
3.34118,-0.138189,-10.1433,-1.74445,-3.82958,9.30602
3.45862,-0.0384147,-10.1382,-1.84972,-3.68645,9.27989
3.57646,0.0618128,-10.1331,-1.95487,-3.54277,9.25296
3.69465,0.162472,-10.1282,-2.0599,-3.39865,9.22527
3.81314,0.26354,-10.1233,-2.16478,-3.25419,9.19686
3.93189,0.364997,-10.1186,-2.26952,-3.10949,9.16779
4.05084,0.466821,-10.1139,-2.3741,-2.96465,9.13809
4.16994,0.568989,-10.1094,-2.4785,-2.81978,9.10782
4.28915,0.671481,-10.1049,-2.58273,-2.67498,9.07701
4.40841,0.774275,-10.1006,-2.68676,-2.53035,9.04572
4.52769,0.877349,-10.0964,-2.79059,-2.38599,9.01399
4.64693,0.980682,-10.0923,-2.8942,-2.24201,8.98186
4.76608,1.08425,-10.0884,-2.99759,-2.09851,8.94938
4.88509,1.18804,-10.0846,-3.10075,-1.95558,8.9166
5.00392,1.29202,-10.0809,-3.20366,-1.81334,8.88356
5.12252,1.39617,-10.0774,-3.30632,-1.67188,8.8503
5.24083,1.50047,-10.074,-3.40871,-1.5313,8.81688
5.35881,1.6049,-10.0707,-3.51082,-1.39172,8.78333
5.47641,1.70944,-10.0676,-3.61264,-1.25322,8.74971
5.59359,1.81407,-10.0646,-3.71417,-1.11592,8.71606
5.71029,1.91876,-10.0619,-3.81538,-0.979909,8.68242
5.82646,2.02349,-10.0592,-3.91628,-0.845296,8.64884
5.94206,2.12824,-10.0568,-4.01685,-0.712183,8.61536
6.05703,2.233,-10.0545,-4.11707,-0.580671,8.58204
6.17134,2.33773,-10.0524,-4.21694,-0.450862,8.54891
6.28493,2.44242,-10.0504,-4.31646,-0.322858,8.51602
6.39774,2.54704,-10.0487,-4.41559,-0.196762,8.48342
6.50974,2.65158,-10.0471,-4.51435,-0.0726753,8.45115
6.62088,2.756,-10.0457,-4.61271,0.0492992,8.41925
6.7311,2.8603,-10.0445,-4.71066,0.16906,8.38779
6.84036,2.96445,-10.0435,-4.8082,0.286504,8.35679
6.94861,3.06842,-10.0428,-4.90531,0.401529,8.3263
7.05579,3.1722,-10.0422,-5.00199,0.514034,8.29637
7.16187,3.27576,-10.0418,-5.09822,0.623917,8.26705
7.2668,3.37909,-10.0416,-5.19399,0.731074,8.23838
7.37051,3.48215,-10.0417,-5.28929,0.835404,8.2104
7.47297,3.58494,-10.042,-5.38411,0.936805,8.18317
7.57413,3.68742,-10.0425,-5.47845,1.03517,8.15672
7.67394,3.78958,-10.0432,-5.57228,1.13041,8.13111
7.77235,3.89139,-10.0442,-5.6656,1.22241,8.10637
7.86931,3.99284,-10.0454,-5.7584,1.31107,8.08256
7.96477,4.09389,-10.0469,-5.85066,1.39629,8.05971
8.05868,4.19454,-10.0485,-5.94238,1.47797,8.03788
8.15101,4.29475,-10.0505,-6.03355,1.55601,8.01711
8.24168,4.39451,-10.0527,-6.12416,1.6303,7.99745
8.33067,4.4938,-10.0551,-6.21419,1.70074,7.97893
8.41792,4.59258,-10.0578,-6.30363,1.76723,7.96161
8.50337,4.69085,-10.0608,-6.39248,1.82966,7.94554
8.58699,4.78858,-10.0641,-6.48071,1.88794,7.93075
8.66873,4.88575,-10.0676,-6.56834,1.94196,7.91729
8.74853,4.98234,-10.0714,-6.65533,1.99163,7.90521
8.82634,5.07832,-10.0755,-6.74168,2.03683,7.89455
8.90213,5.17367,-10.0798,-6.82739,2.07746,7.88537
8.97583,5.26838,-10.0845,-6.91243,2.11344,7.87769
9.0474,5.36241,-10.0894,-6.99681,2.14464,7.87158
9.1168,5.45576,-10.0946,-7.0805,2.17097,7.86707
9.18397,5.54839,-10.1002,-7.1635,2.19233,7.86422
9.24886,5.64029,-10.106,-7.24579,2.20861,7.86306
9.31143,5.73143,-10.1122,-7.32738,2.21972,7.86364
9.37163,5.8218,-10.1186,-7.40823,2.22555,7.86601
9.42941,5.91136,-10.1254,-7.48836,2.226,7.87021
9.48472,6.00011,-10.1325,-7.56774,2.22096,7.87629
9.53751,6.08801,-10.1399,-7.64636,2.21034,7.88429
9.58774,6.17505,-10.1477,-7.72422,2.19403,7.89427
9.63535,6.2612,-10.1558,-7.80129,2.17193,7.90625
9.68029,6.34645,-10.1642,-7.87758,2.14393,7.9203
9.72252,6.43077,-10.1729,-7.95308,2.10995,7.93645
9.762,6.51414,-10.182,-8.02776,2.06986,7.95476
9.79866,6.59654,-10.1915,-8.10162,2.02358,7.97526
9.83246,6.67794,-10.2013,-8.17465,1.971,7.998
9.86336,6.75833,-10.2114,-8.24684,1.91201,8.02303
9.8913,6.83768,-10.2219,-8.31818,1.84652,8.05039
9.91624,6.91597,-10.2328,-8.38866,1.77442,8.08013
9.93816,6.99318,-10.244,-8.45825,1.69575,8.11222
9.9571,7.06927,-10.2555,-8.52691,1.61071,8.14657
9.97307,7.14421,-10.2672,-8.5946,1.51948,8.18305
9.9861,7.21796,-10.2792,-8.66127,1.42226,8.22158
9.99624,7.29048,-10.2912,-8.7269,1.31926,8.26203
10.0035,7.36175,-10.3033,-8.79143,1.21067,8.3043
10.0079,7.43173,-10.3154,-8.85482,1.0967,8.34829
10.0095,7.50038,-10.3275,-8.91704,0.977538,8.39388
10.0083,7.56768,-10.3395,-8.97803,0.853387,8.44097
10.0044,7.63358,-10.3514,-9.03776,0.724444,8.48946
9.9977,7.69805,-10.363,-9.09619,0.59091,8.53922
9.98833,7.76107,-10.3744,-9.15327,0.452983,8.59017
9.97628,7.82258,-10.3855,-9.20897,0.310862,8.64218
9.96159,7.88257,-10.3962,-9.26323,0.164746,8.69515
9.94429,7.94099,-10.4065,-9.31603,0.0148332,8.74898
9.9244,7.99781,-10.4163,-9.36731,-0.138677,8.80356
9.90196,8.053,-10.4256,-9.41704,-0.295585,8.85877
9.877,8.10652,-10.4343,-9.46517,-0.455693,8.91452
9.84953,8.15834,-10.4424,-9.51166,-0.618802,8.97069
9.8196,8.20842,-10.4498,-9.55647,-0.784713,9.02718
9.78723,8.25674,-10.4565,-9.59957,-0.953227,9.08388
9.75245,8.30325,-10.4623,-9.6409,-1.12414,9.14068
9.71528,8.34792,-10.4673,-9.68042,-1.29727,9.19748
9.67577,8.39071,-10.4714,-9.7181,-1.4724,9.25416
9.63393,8.4316,-10.4745,-9.75389,-1.64933,9.31062
9.5898,8.47055,-10.4766,-9.78775,-1.82788,9.36676
9.5434,8.50753,-10.4777,-9.81964,-2.00783,9.42246
9.49477,8.54249,-10.4776,-9.84951,-2.189,9.47762
9.44393,8.57541,-10.4763,-9.87733,-2.37118,9.53212
9.39092,8.60625,-10.4738,-9.90305,-2.55417,9.58588
9.33575,8.63498,-10.4701,-9.92663,-2.73778,9.63876
9.27847,8.66156,-10.4649,-9.94804,-2.9218,9.69068
9.21909,8.68596,-10.4584,-9.96722,-3.10603,9.74151
9.15765,8.70814,-10.4505,-9.98413,-3.29029,9.79116
9.09418,8.72808,-10.441,-9.99874,-3.47436,9.83951
9.0287,8.74573,-10.43,-10.011,-3.65805,9.88647
8.96126,8.76106,-10.4173,-10.0209,-3.84117,9.93191
8.89186,8.77404,-10.403,-10.0283,-4.0235,9.97574
8.82055,8.78463,-10.387,-10.0333,-4.20486,10.0178
8.74735,8.7928,-10.3692,-10.0357,-4.38505,10.0581
8.67229,8.79852,-10.3495,-10.0356,-4.56386,10.0964
8.5954,8.80175,-10.328,-10.0329,-4.74109,10.1327
8.51671,8.80245,-10.3046,-10.0276,-4.91656,10.1669
8.43625,8.8006,-10.2791,-10.0196,-5.09005,10.1987
8.35405,8.79615,-10.2516,-10.0088,-5.26137,10.2282
8.27013,8.78908,-10.222,-9.99534,-5.43032,10.2553
8.18453,8.77934,-10.1902,-9.97902,-5.59671,10.2797
8.09728,8.76691,-10.1563,-9.95986,-5.76033,10.3014
8.00839,8.75175,-10.12,-9.93781,-5.92098,10.3204
7.91791,8.73383,-10.0815,-9.91282,-6.07847,10.3364
7.82586,8.71311,-10.0406,-9.88486,-6.23259,10.3495
7.73227,8.68956,-9.99721,-9.85389,-6.38315,10.3594
7.63718,8.66314,-9.95137,-9.81986,-6.52996,10.3661
7.54059,8.63382,-9.903,-9.78273,-6.6728,10.3694
7.44256,8.60157,-9.85204,-9.74245,-6.81148,10.3693
7.34311,8.56634,-9.79843,-9.699,-6.9458,10.3657
7.24225,8.52812,-9.74213,-9.65232,-7.07557,10.3584
7.14004,8.48685,-9.68307,-9.60238,-7.20058,10.3473
7.03648,8.44252,-9.6212,-9.54913,-7.32064,10.3324
6.93162,8.39507,-9.55647,-9.49253,-7.43555,10.3135
6.82549,8.34449,-9.48883,-9.43253,-7.5451,10.2905
6.7181,8.29073,-9.41821,-9.36911,-7.6491,10.2633
6.60949,8.23377,-9.34457,-9.30221,-7.74735,10.2317
6.49969,8.17356,-9.26785,-9.2318,-7.83965,10.1958
6.38873,8.11007,-9.188,-9.15782,-7.92581,10.1554
6.27663,8.04327,-9.10496,-9.08025,-8.00562,10.1103
6.16344,7.97313,-9.01868,-8.99903,-8.07888,10.0606
6.04916,7.89961,-8.9291,-8.91413,-8.1454,10.0059
5.93384,7.82267,-8.83617,-8.82551,-8.20498,9.94635
5.8175,7.74228,-8.73983,-8.73312,-8.25741,9.88172
5.70018,7.65841,-8.64004,-8.63692,-8.3025,9.81193
5.58189,7.57102,-8.53673,-8.53687,-8.34005,9.73687
5.46268,7.48008,-8.42986,-8.43293,-8.36987,9.65643
5.34256,7.38556,-8.31936,-8.32505,-8.39174,9.57051
5.22157,7.28741,-8.20518,-8.2132,-8.40548,9.47899
5.09974,7.18561,-8.08728,-8.09734,-8.41089,9.38178
4.97709,7.08013,-7.96559,-7.97741,-8.40776,9.27876
4.85366,6.97092,-7.84006,-7.85338,-8.39589,9.16983
4.72947,6.85795,-7.71063,-7.72521,-8.3751,9.05487
4.60456,6.74119,-7.57726,-7.59286,-8.34517,8.93379
4.47895,6.62061,-7.43989,-7.45627,-8.30592,8.80647
4.35267,6.49616,-7.29845,-7.31543,-8.25713,8.67281
4.22575,6.36783,-7.15291,-7.17027,-8.19862,8.53269
4.09822,6.23556,-7.0032,-7.02076,-8.13018,8.38602
3.9701,6.09933,-6.84928,-6.86686,-8.05162,8.23268
3.84143,5.95911,-6.69108,-6.70852,-7.96273,8.07257
3.71224,5.81485,-6.52855,-6.54571,-7.86332,7.90558
3.58256,5.66653,-6.36164,-6.37838,-7.75319,7.73159
3.45241,5.51411,-6.19029,-6.20648,-7.63213,7.55052
3.32182,5.35755,-6.01445,-6.02999,-7.49996,7.36224
3.19082,5.19683,-5.83406,-5.84885,-7.35647,7.16665
3.05945,5.0319,-5.64908,-5.66303,-7.20146,6.96364
2.92772,4.86274,-5.45944,-5.47248,-7.03473,6.75311
2.79568,4.68931,-5.26509,-5.27717,-6.85609,6.53494
2.66334,4.51157,-5.06598,-5.07704,-6.66534,6.30903
2.53074,4.3295,-4.86206,-4.87206,-6.46227,6.07528
2.3979,4.14305,-4.65326,-4.66218,-6.24669,5.83357
2.26487,3.95219,-4.43953,-4.44737,-6.0184,5.5838
2.13165,3.75689,-4.22083,-4.22759,-5.7772,5.32586
1.99829,3.55711,-3.99709,-4.00278,-5.52289,5.05964
1.86481,3.35282,-3.76827,-3.77291,-5.25528,4.78503
1.73124,3.14399,-3.5343,-3.53794,-4.97415,4.50194
1.59762,2.93058,-3.29513,-3.29783,-4.67933,4.21024
1.46396,2.71255,-3.05072,-3.05253,-4.37059,3.90984
1.3303,2.48988,-2.80099,-2.802,-4.04776,3.60062
1.19667,2.26253,-2.54591,-2.5462,-3.71062,3.28248
1.06309,2.03046,-2.28541,-2.28509,-3.35899,2.95531
0.929603,1.79364,-2.01945,-2.01863,-2.99265,2.619
0.796227,1.55203,-1.74796,-1.74678,-2.61142,2.27345
0.662995,1.30561,-1.47089,-1.46948,-2.21509,1.91855
0.529935,1.05433,-1.1882,-1.18671,-1.80346,1.55419
0.397077,0.798165,-0.899812,-0.898418,-1.37633,1.18026
0.264449,0.537078,-0.605688,-0.604564,-0.933517,0.79666
0.132081,0.271036,-0.305771,-0.305107,-0.474808,0.403277
1.68768e-06,3.49929e-06,-3.94921e-06,-3.93936e-06,-6.17774e-06,5.22263e-06
0,-6.66515e-13,2.66606e-12,4.16572e-14,6.66515e-13,-2.66606e-12
0.643987,-0.781675,0.493322,-0.995211,0.638796,0.483707
1.24249,-1.5282,0.960746,-1.93172,1.25204,0.94464
1.79661,-2.24013,1.40285,-2.81078,1.84023,1.38321
2.30744,-2.91802,1.82021,-3.63365,2.40384,1.79983
2.77606,-3.56242,2.21341,-4.40159,2.94336,2.19491
3.20358,-4.17388,2.58302,-5.11585,3.45928,2.56886
3.5911,-4.75297,2.92963,-5.77768,3.95209,2.9221
3.9397,-5.30023,3.2538,-6.38836,4.42228,3.25503
4.25048,-5.81623,3.55612,-6.94912,4.87033,3.56807
4.52454,-6.30151,3.83717,-7.46124,5.29673,3.86163
4.76296,-6.75662,4.09752,-7.92596,5.70197,4.13611
4.96685,-7.18213,4.33775,-8.34454,6.08654,4.39194
5.1373,-7.57859,4.55844,-8.71824,6.45091,4.62953
5.2754,-7.94655,4.76016,-9.04831,6.79559,4.84928
5.38226,-8.28657,4.94351,-9.33602,7.12106,5.05161
5.45895,-8.59919,5.10904,-9.58261,7.4278,5.23692
5.50659,-8.88499,5.25735,-9.78934,7.71631,5.40564
5.52625,-9.1445,5.389,-9.95748,7.98706,5.55817
5.51905,-9.37829,5.50458,-10.0883,8.24056,5.69492
5.48606,-9.5869,5.60467,-10.183,8.47728,5.81631
5.42839,-9.7709,5.68983,-10.2428,8.69771,5.92275
5.34714,-9.93083,5.76066,-10.2691,8.90235,6.01465
5.24339,-10.0673,5.81772,-10.2631,9.09167,6.09241
5.11824,-10.1807,5.8616,-10.226,9.26617,6.15646
4.97278,-10.2718,5.89288,-10.1592,9.42633,6.2072
4.80812,-10.341,5.91213,-10.0637,9.57265,6.24505
4.62534,-10.389,5.91992,-9.941,9.7056,6.27042
4.42554,-10.4162,5.91684,-9.79224,9.82568,6.28371
4.20981,-10.4232,5.90347,-9.61871,9.93337,6.28535
3.97926,-10.4106,5.88038,-9.42164,10.0292,6.27574
3.73496,-10.3789,5.84816,-9.20232,10.1135,6.25529
3.47803,-10.3287,5.80737,-8.96198,10.187,6.22442
3.20955,-10.2605,5.7586,-8.70189,10.25,6.18353
2.93061,-10.1749,5.70242,-8.4233,10.3031,6.13304
2.64232,-10.0725,5.63942,-8.12747,10.3467,6.07337
2.34576,-9.95377,5.57016,-7.81566,10.3813,6.00492
2.04204,-9.81928,5.49524,-7.48912,10.4075,5.9281
1.73224,-9.66961,5.41522,-7.14911,10.4256,5.84332
1.41747,-9.50529,5.33069,-6.79689,10.4363,5.75101
1.09881,-9.3269,5.24221,-6.43371,10.4399,5.65156
