-0.322735,0.327935,-0.249823,0.126353,0.275425,-0.262293,-0.509791
-0.33415,0.338181,-0.25736,0.13031,0.284112,-0.269613,-0.52751
-0.345675,0.348435,-0.264883,0.134272,0.292814,-0.276875,-0.545378
-0.357304,0.358693,-0.272387,0.138236,0.301525,-0.284073,-0.563389
-0.369035,0.368946,-0.279868,0.1422,0.310239,-0.2912,-0.581535
-0.380863,0.379189,-0.28732,0.146162,0.318951,-0.298249,-0.599809
-0.392784,0.389415,-0.294737,0.150119,0.327656,-0.305214,-0.618204
-0.404792,0.399618,-0.302114,0.154068,0.336348,-0.312089,-0.636712
-0.416885,0.409791,-0.309446,0.158008,0.345023,-0.318868,-0.655328
-0.429058,0.419929,-0.316728,0.161936,0.353676,-0.325544,-0.674043
-0.441307,0.430025,-0.323955,0.16585,0.362301,-0.332112,-0.692851
-0.453628,0.440073,-0.331123,0.169748,0.370894,-0.338566,-0.711745
-0.466017,0.450068,-0.338226,0.173627,0.379449,-0.344899,-0.730718
-0.478469,0.460003,-0.345259,0.177485,0.387963,-0.351107,-0.749764
-0.490982,0.469874,-0.352219,0.181321,0.39643,-0.357184,-0.768877
-0.503552,0.479673,-0.3591,0.185132,0.404846,-0.363124,-0.788049
-0.516173,0.489397,-0.365898,0.188917,0.413207,-0.368922,-0.807275
-0.528844,0.499039,-0.372608,0.192672,0.421507,-0.374573,-0.826547
-0.541559,0.508593,-0.379226,0.196397,0.429743,-0.380072,-0.845861
-0.554316,0.518055,-0.385748,0.200089,0.43791,-0.385413,-0.865209
-0.56711,0.52742,-0.39217,0.203747,0.446004,-0.390591,-0.884586
-0.579938,0.536682,-0.398487,0.207368,0.454021,-0.395603,-0.903985
-0.592796,0.545837,-0.404695,0.210951,0.461956,-0.400442,-0.923401
-0.605682,0.554879,-0.410792,0.214495,0.469806,-0.405105,-0.942828
-0.61859,0.563804,-0.416771,0.217996,0.477567,-0.409587,-0.96226
-0.631519,0.572606,-0.42263,0.221454,0.485235,-0.413884,-0.981692
-0.644464,0.581282,-0.428366,0.224867,0.492805,-0.417991,-1.00112
-0.657423,0.589826,-0.433973,0.228234,0.500275,-0.421904,-1.02053
-0.670391,0.598234,-0.43945,0.231552,0.507641,-0.425618,-1.03993
-0.683366,0.606502,-0.444792,0.23482,0.514899,-0.429131,-1.0593
-0.696344,0.614626,-0.449995,0.238037,0.522045,-0.432438,-1.07864
-0.709323,0.6226,-0.455057,0.241201,0.529076,-0.435535,-1.09796
-0.722298,0.630422,-0.459974,0.244311,0.535989,-0.438418,-1.11723
-0.735268,0.638087,-0.464743,0.247365,0.54278,-0.441084,-1.13646
-0.748228,0.645591,-0.469361,0.250362,0.549446,-0.44353,-1.15564
-0.761176,0.65293,-0.473825,0.253301,0.555984,-0.445752,-1.17477
-0.77411,0.6601,-0.478131,0.25618,0.562392,-0.447747,-1.19384
-0.787025,0.667098,-0.482278,0.258998,0.568665,-0.449511,-1.21285
-0.799919,0.673921,-0.486261,0.261754,0.574801,-0.451042,-1.23179
-0.812789,0.680563,-0.490079,0.264447,0.580797,-0.452337,-1.25066
-0.825632,0.687023,-0.493729,0.267074,0.58665,-0.453392,-1.26945
-0.838447,0.693297,-0.497208,0.269637,0.592358,-0.454206,-1.28816
-0.851229,0.699381,-0.500513,0.272132,0.597917,-0.454774,-1.30678
-0.863976,0.705273,-0.503643,0.27456,0.603326,-0.455096,-1.32532
-0.876686,0.710969,-0.506594,0.276919,0.608581,-0.455167,-1.34376
-0.889356,0.716466,-0.509365,0.279208,0.613681,-0.454987,-1.3621
-0.901983,0.721762,-0.511953,0.281426,0.618623,-0.454553,-1.38034
-0.914565,0.726853,-0.514357,0.283573,0.623404,-0.453862,-1.39847
-0.9271,0.731737,-0.516573,0.285647,0.628023,-0.452913,-1.4165
-0.939584,0.736411,-0.518601,0.287648,0.632476,-0.451703,-1.43441
-0.952016,0.740873,-0.520438,0.289574,0.636763,-0.450231,-1.4522
-0.964394,0.74512,-0.522083,0.291426,0.640881,-0.448495,-1.46987
-0.976714,0.74915,-0.523533,0.293202,0.644829,-0.446494,-1.48741
-0.988975,0.75296,-0.524787,0.294902,0.648603,-0.444226,-1.50483
-1.00117,0.756549,-0.525844,0.296524,0.652203,-0.441689,-1.52211
-1.01331,0.759914,-0.526702,0.298069,0.655627,-0.438883,-1.53926
-1.02538,0.763053,-0.527359,0.299536,0.658873,-0.435805,-1.55627
-1.03738,0.765964,-0.527815,0.300925,0.661939,-0.432456,-1.57314
-1.04931,0.768646,-0.528067,0.302234,0.664824,-0.428833,-1.58987
-1.06117,0.771096,-0.528115,0.303463,0.667527,-0.424937,-1.60644
-1.07296,0.773313,-0.527958,0.304612,0.670046,-0.420765,-1.62286
-1.08467,0.775295,-0.527594,0.30568,0.67238,-0.416319,-1.63914
-1.0963,0.777042,-0.527023,0.306668,0.674527,-0.411596,-1.65525
-1.10785,0.778551,-0.526243,0.307575,0.676487,-0.406597,-1.6712
-1.11932,0.77982,-0.525254,0.308399,0.678259,-0.40132,-1.68699
-1.13071,0.78085,-0.524056,0.309142,0.67984,-0.395767,-1.70262
-1.14201,0.781639,-0.522646,0.309803,0.681232,-0.389936,-1.71808
-1.15323,0.782185,-0.521026,0.310382,0.682431,-0.383828,-1.73337
-1.16436,0.782487,-0.519194,0.310879,0.683439,-0.377443,-1.74849
-1.1754,0.782546,-0.517149,0.311293,0.684254,-0.37078,-1.76343
-1.18634,0.78236,-0.514893,0.311624,0.684875,-0.36384,-1.7782
-1.1972,0.781927,-0.512423,0.311873,0.685301,-0.356624,-1.79278
-1.20796,0.781249,-0.509741,0.31204,0.685534,-0.349132,-1.80719
-1.21862,0.780324,-0.506845,0.312123,0.68557,-0.341363,-1.82142
-1.22919,0.779151,-0.503737,0.312125,0.685412,-0.33332,-1.83545
-1.23965,0.777731,-0.500415,0.312044,0.685058,-0.325003,-1.84931
-1.25002,0.776062,-0.49688,0.31188,0.684507,-0.316412,-1.86297
-1.26029,0.774146,-0.493132,0.311635,0.683761,-0.307549,-1.87645
-1.27046,0.771981,-0.489172,0.311308,0.682818,-0.298415,-1.88973
-1.28052,0.769568,-0.485,0.310899,0.681679,-0.28901,-1.90282
-1.29047,0.766907,-0.480616,0.310409,0.680343,-0.279337,-1.91572
-1.30032,0.763998,-0.47602,0.309838,0.678812,-0.269396,-1.92842
-1.31007,0.760841,-0.471214,0.309186,0.677085,-0.259189,-1.94092
-1.31971,0.757437,-0.466198,0.308454,0.675162,-0.248717,-1.95323
-1.32923,0.753786,-0.460972,0.307642,0.673044,-0.237983,-1.96533
-1.33865,0.749889,-0.455537,0.306751,0.670731,-0.226988,-1.97724
-1.34796,0.745745,-0.449895,0.305781,0.668223,-0.215734,-1.98894
-1.35716,0.741357,-0.444046,0.304732,0.665522,-0.204223,-2.00044
-1.36624,0.736724,-0.437992,0.303606,0.662628,-0.192457,-2.01174
-1.37522,0.731847,-0.431732,0.302403,0.659541,-0.180438,-2.02284
-1.38408,0.726728,-0.425269,0.301123,0.656263,-0.168169,-2.03373
-1.39282,0.721368,-0.418604,0.299768,0.652794,-0.155652,-2.04441
-1.40145,0.715767,-0.411739,0.298337,0.649135,-0.142889,-2.05489
-1.40996,0.709927,-0.404673,0.296832,0.645287,-0.129884,-2.06516
-1.41836,0.70385,-0.39741,0.295254,0.641251,-0.116638,-2.07523
-1.42664,0.697536,-0.38995,0.293602,0.637029,-0.103155,-2.08509
-1.43481,0.690986,-0.382295,0.291879,0.632621,-0.0894381,-2.09475
-1.44286,0.684204,-0.374448,0.290085,0.628029,-0.0754895,-2.10419
-1.45079,0.67719,-0.366409,0.288221,0.623254,-0.0613127,-2.11344
-1.4586,0.669946,-0.358181,0.286288,0.618297,-0.046911,-2.12247
-1.46629,0.662473,-0.349765,0.284287,0.613161,-0.0322877,-2.1313
-1.47387,0.654775,-0.341164,0.282219,0.607846,-0.0174463,-2.13992
-1.48133,0.646852,-0.332379,0.280085,0.602355,-0.00239023,-2.14833
-1.48866,0.638708,-0.323414,0.277886,0.596688,0.0128767,-2.15654
-1.49588,0.630343,-0.314269,0.275623,0.590848,0.0283509,-2.16454
-1.50298,0.621761,-0.304948,0.273298,0.584837,0.0440284,-2.17234
-1.50996,0.612963,-0.295453,0.270912,0.578657,0.0599052,-2.17993
-1.51682,0.603953,-0.285786,0.268465,0.572309,0.0759772,-2.18732
-1.52357,0.594732,-0.27595,0.26596,0.565795,0.0922404,-2.19451
-1.53019,0.585304,-0.265948,0.263398,0.559118,0.10869,-2.20149
-1.53669,0.575671,-0.255782,0.26078,0.552281,0.125323,-2.20828
-1.54308,0.565836,-0.245455,0.258107,0.545284,0.142133,-2.21486
-1.54935,0.555801,-0.23497,0.25538,0.538131,0.159117,-2.22124
-1.5555,0.54557,-0.22433,0.252602,0.530824,0.176269,-2.22743
-1.56153,0.535146,-0.213537,0.249774,0.523366,0.193586,-2.23342
-1.56744,0.524532,-0.202596,0.246898,0.515759,0.211061,-2.23921
-1.57324,0.513731,-0.191509,0.243974,0.508005,0.22869,-2.24481
-1.57892,0.502747,-0.18028,0.241005,0.500108,0.246468,-2.25022
-1.58448,0.491583,-0.168911,0.237992,0.49207,0.26439,-2.25543
-1.58993,0.480242,-0.157406,0.234937,0.483894,0.28245,-2.26045
-1.59526,0.468728,-0.145769,0.231841,0.475583,0.300643,-2.26529
-1.60048,0.457045,-0.134004,0.228707,0.467141,0.318964,-2.26994
-1.60559,0.445196,-0.122113,0.225537,0.458569,0.337406,-2.27441
-1.61058,0.433185,-0.110101,0.222331,0.449871,0.355964,-2.27869
-1.61546,0.421017,-0.0979712,0.219092,0.441051,0.374633,-2.2828
-1.62022,0.408696,-0.0857277,0.215822,0.432112,0.393405,-2.28672
-1.62488,0.396224,-0.0733745,0.212523,0.423057,0.412277,-2.29047
-1.62942,0.383607,-0.0609155,0.209197,0.413889,0.43124,-2.29404
-1.63386,0.37085,-0.0483548,0.205845,0.404613,0.450289,-2.29744
-1.63819,0.357955,-0.0356967,0.20247,0.39523,0.469417,-2.30068
-1.64241,0.344928,-0.0229454,0.199074,0.385747,0.488619,-2.30374
-1.64652,0.331774,-0.0101052,0.195659,0.376165,0.507887,-2.30664
-1.65053,0.318497,0.00281949,0.192227,0.366489,0.527215,-2.30938
-1.65444,0.305101,0.0158242,0.188781,0.356722,0.546596,-2.31196
-1.65824,0.291592,0.0289042,0.185322,0.346869,0.566024,-2.31438
-1.66194,0.277974,0.0420551,0.181853,0.336933,0.58549,-2.31665
-1.66554,0.264253,0.0552721,0.178377,0.32692,0.604989,-2.31877
-1.66904,0.250433,0.0685503,0.174895,0.316831,0.624513,-2.32074
-1.67245,0.23652,0.0818849,0.17141,0.306673,0.644055,-2.32257
-1.67575,0.222519,0.0952709,0.167924,0.296449,0.663607,-2.32425
-1.67896,0.208436,0.108703,0.16444,0.286164,0.683162,-2.3258
-1.68208,0.194275,0.122177,0.16096,0.275822,0.702712,-2.32721
-1.6851,0.180042,0.135688,0.157486,0.265427,0.72225,-2.32849
-1.68804,0.165741,0.14923,0.154022,0.254983,0.74177,-2.32964
-1.69088,0.15138,0.162799,0.150569,0.244496,0.761262,-2.33067
-1.69363,0.136961,0.176389,0.14713,0.233968,0.780722,-2.33157
-1.6963,0.122492,0.189997,0.143706,0.223404,0.80014,-2.33235
-1.69889,0.107975,0.203617,0.140301,0.212809,0.819511,-2.33302
-1.70138,0.0934176,0.217246,0.136917,0.202186,0.838827,-2.33357
-1.7038,0.0788232,0.230877,0.133555,0.191539,0.858082,-2.33401
-1.70613,0.0641971,0.244507,0.130218,0.180873,0.877269,-2.33435
-1.70839,0.0495442,0.258131,0.126908,0.170191,0.896382,-2.33458
-1.71056,0.0348691,0.271745,0.123628,0.159497,0.915412,-2.33471
-1.71266,0.0201766,0.285344,0.120378,0.148796,0.934355,-2.33474
-1.71468,0.00547141,0.298924,0.117162,0.13809,0.953204,-2.33467
-1.71662,-0.00924189,0.312481,0.113982,0.127384,0.971951,-2.33451
-1.71849,-0.0239587,0.32601,0.110839,0.116682,0.990592,-2.33426
-1.72029,-0.0386746,0.339507,0.107736,0.105987,1.00912,-2.33393
-1.72202,-0.053385,0.352969,0.104674,0.0953033,1.02753,-2.33351
-1.72367,-0.0680856,0.36639,0.101655,0.0846341,1.04581,-2.333
-1.72526,-0.082772,0.379767,0.0986818,0.0739832,1.06396,-2.33242
-1.72678,-0.0974398,0.393096,0.0957559,0.0633542,1.08198,-2.33176
-1.72823,-0.112085,0.406373,0.0928791,0.0527506,1.09985,-2.33103
-1.72962,-0.126703,0.419593,0.0900532,0.042176,1.11757,-2.33023
-1.73094,-0.14129,0.432754,0.0872801,0.0316337,1.13514,-2.32935
-1.7322,-0.155841,0.445852,0.0845615,0.0211273,1.15254,-2.32841
-1.7334,-0.170353,0.458881,0.0818993,0.0106602,1.16979,-2.32741
-1.73454,-0.184822,0.47184,0.0792951,0.000235559,1.18686,-2.32635
-1.73562,-0.199243,0.484724,0.0767507,-0.0101431,1.20375,-2.32523
-1.73664,-0.213614,0.497529,0.0742678,-0.0204727,1.22046,-2.32405
-1.7376,-0.227929,0.510252,0.0718479,-0.0307498,1.23699,-2.32282
-1.73851,-0.242185,0.52289,0.0694927,-0.0409713,1.25332,-2.32153
-1.73936,-0.256379,0.535439,0.0672039,-0.0511341,1.26946,-2.3202
-1.74016,-0.270506,0.547895,0.0649829,-0.0612349,1.28539,-2.31882
-1.7409,-0.284563,0.560256,0.0628314,-0.0712707,1.30112,-2.3174
-1.7416,-0.298547,0.572518,0.0607508,-0.0812386,1.31663,-2.31593
-1.74224,-0.312453,0.584677,0.0587427,-0.0911353,1.33193,-2.31442
-1.74283,-0.326279,0.596731,0.0568085,-0.100958,1.34701,-2.31288
-1.74338,-0.34002,0.608676,0.0549496,-0.110704,1.36186,-2.3113
-1.74388,-0.353674,0.62051,0.0531674,-0.12037,1.37648,-2.30969
-1.74433,-0.367237,0.632228,0.0514634,-0.129953,1.39086,-2.30805
-1.74474,-0.380706,0.643829,0.0498389,-0.139451,1.40501,-2.30637
-1.7451,-0.394077,0.655309,0.0482952,-0.14886,1.41891,-2.30468
-1.74542,-0.407348,0.666665,0.0468336,-0.158179,1.43257,-2.30295
-1.74569,-0.420515,0.677895,0.0454555,-0.167403,1.44597,-2.30121
-1.74593,-0.433575,0.688995,0.0441619,-0.176531,1.45912,-2.29944
-1.74612,-0.446525,0.699963,0.0429542,-0.185561,1.47201,-2.29765
-1.74628,-0.459362,0.710796,0.0418336,-0.194488,1.48463,-2.29585
-1.7464,-0.472084,0.721491,0.0408012,-0.203311,1.49699,-2.29403
-1.74648,-0.484686,0.732047,0.0398582,-0.212028,1.50907,-2.2922
-1.74652,-0.497167,0.742459,0.0390056,-0.220636,1.52088,-2.29036
-1.74653,-0.509523,0.752726,0.0382446,-0.229131,1.53241,-2.28851
-1.74651,-0.521752,0.762846,0.0375762,-0.237513,1.54366,-2.28665
-1.74645,-0.533851,0.772815,0.0370015,-0.245779,1.55462,-2.28478
-1.74636,-0.545818,0.782632,0.0365214,-0.253925,1.5653,-2.28292
-1.74623,-0.55765,0.792294,0.036137,-0.261951,1.57568,-2.28105
-1.74608,-0.569344,0.801799,0.0358491,-0.269854,1.58577,-2.27918
-1.7459,-0.580897,0.811145,0.0356587,-0.277631,1.59555,-2.27731
-1.74568,-0.592308,0.820329,0.0355668,-0.28528,1.60504,-2.27544
-1.74544,-0.603575,0.82935,0.0355741,-0.2928,1.61422,-2.27358
-1.74517,-0.614693,0.838204,0.0356815,-0.300188,1.6231,-2.27172
-1.74488,-0.625663,0.846892,0.0358899,-0.307442,1.63166,-2.26987
-1.74456,-0.63648,0.855409,0.0362,-0.31456,1.63991,-2.26803
-1.74422,-0.647143,0.863755,0.0366125,-0.32154,1.64785,-2.2662
-1.74385,-0.65765,0.871928,0.0371283,-0.328381,1.65546,-2.26439
-1.74346,-0.667999,0.879925,0.037748,-0.335079,1.66276,-2.26259
-1.74304,-0.678188,0.887745,0.0384723,-0.341634,1.66973,-2.2608
-1.74261,-0.688214,0.895387,0.0393019,-0.348044,1.67638,-2.25903
-1.74216,-0.698076,0.902848,0.0402374,-0.354307,1.6827,-2.25727
-1.74168,-0.707772,0.910127,0.0412793,-0.36042,1.68869,-2.25554
-1.74119,-0.7173,0.917223,0.0424283,-0.366383,1.69434,-2.25383
-1.74067,-0.726658,0.924133,0.0436849,-0.372193,1.69967,-2.25214
-1.74015,-0.735845,0.930857,0.0450496,-0.37785,1.70465,-2.25047
-1.7396,-0.744858,0.937392,0.0465229,-0.383351,1.7093,-2.24882
-1.73904,-0.753697,0.943739,0.0481053,-0.388695,1.71361,-2.24721
-1.73846,-0.762359,0.949894,0.0497972,-0.39388,1.71758,-2.24561
-1.73787,-0.770844,0.955858,0.0515991,-0.398905,1.7212,-2.24405
-1.73726,-0.779149,0.961628,0.0535112,-0.403768,1.72448,-2.24252
-1.73665,-0.787273,0.967204,0.0555341,-0.408469,1.72741,-2.24101
-1.73601,-0.795215,0.972585,0.0576679,-0.413005,1.72999,-2.23954
-1.73537,-0.802974,0.977769,0.059913,-0.417376,1.73223,-2.2381
-1.73472,-0.810548,0.982755,0.0622697,-0.421579,1.73411,-2.23669
-1.73406,-0.817935,0.987543,0.0647382,-0.425614,1.73564,-2.23532
-1.73338,-0.825136,0.992131,0.0673187,-0.42948,1.73682,-2.23398
-1.7327,-0.832148,0.996519,0.0700115,-0.433175,1.73765,-2.23268
-1.73201,-0.838971,1.00071,0.0728167,-0.436699,1.73812,-2.23142
-1.73131,-0.845604,1.00469,0.0757344,-0.440049,1.73823,-2.23019
-1.73061,-0.852045,1.00847,0.0787648,-0.443226,1.73799,-2.229
-1.72989,-0.858294,1.01205,0.0819079,-0.446227,1.73739,-2.22786
-1.72918,-0.864349,1.01543,0.0851639,-0.449053,1.73643,-2.22675
-1.72845,-0.870211,1.0186,0.0885326,-0.451702,1.73512,-2.22569
-1.72773,-0.875877,1.02156,0.0920143,-0.454173,1.73344,-2.22466
-1.727,-0.881349,1.02432,0.0956087,-0.456466,1.73141,-2.22368
-1.72626,-0.886624,1.02687,0.0993159,-0.458579,1.72901,-2.22275
-1.72552,-0.891702,1.02922,0.103136,-0.460511,1.72626,-2.22185
-1.72478,-0.896583,1.03136,0.107068,-0.462263,1.72314,-2.22101
-1.72404,-0.901266,1.03329,0.111113,-0.463833,1.71967,-2.2202
-1.7233,-0.905751,1.03502,0.115271,-0.46522,1.71583,-2.21945
-1.72255,-0.910037,1.03654,0.11954,-0.466424,1.71163,-2.21874
-1.72181,-0.914124,1.03785,0.123921,-0.467445,1.70707,-2.21807
-1.72107,-0.918011,1.03895,0.128414,-0.468281,1.70216,-2.21746
-1.72032,-0.921699,1.03985,0.133019,-0.468933,1.69688,-2.21689
-1.71958,-0.925186,1.04054,0.137734,-0.469399,1.69124,-2.21637
-1.71884,-0.928474,1.04102,0.142561,-0.46968,1.68525,-2.2159
-1.71811,-0.931561,1.04129,0.147497,-0.469774,1.67889,-2.21548
-1.71737,-0.934448,1.04136,0.152544,-0.469682,1.67218,-2.21511
-1.71664,-0.937135,1.04121,0.157701,-0.469403,1.66511,-2.21479
-1.71591,-0.939622,1.04087,0.162967,-0.468937,1.65768,-2.21452
-1.71519,-0.941909,1.04031,0.168341,-0.468284,1.64989,-2.2143
-1.71447,-0.943995,1.03955,0.173824,-0.467443,1.64176,-2.21414
-1.71375,-0.945882,1.03859,0.179415,-0.466414,1.63326,-2.21402
-1.71305,-0.947569,1.03741,0.185113,-0.465197,1.62442,-2.21395
-1.71234,-0.949057,1.03604,0.190918,-0.463792,1.61522,-2.21394
-1.71165,-0.950345,1.03446,0.196829,-0.462199,1.60567,-2.21398
-1.71096,-0.951436,1.03267,0.202845,-0.460418,1.59577,-2.21406
-1.71027,-0.952328,1.03069,0.208967,-0.458448,1.58552,-2.21421
-1.7096,-0.953022,1.0285,0.215192,-0.456291,1.57493,-2.2144
-1.70893,-0.95352,1.02611,0.221521,-0.453945,1.56399,-2.21464
-1.70827,-0.953821,1.02352,0.227953,-0.451412,1.55271,-2.21494
-1.70762,-0.953926,1.02073,0.234487,-0.448691,1.54109,-2.21529
-1.70697,-0.953836,1.01774,0.241122,-0.445782,1.52912,-2.21569
-1.70634,-0.953552,1.01455,0.247857,-0.442686,1.51682,-2.21614
-1.70572,-0.953074,1.01117,0.254693,-0.439403,1.50418,-2.21665
-1.7051,-0.952403,1.00759,0.261627,-0.435933,1.4912,-2.2172
-1.7045,-0.951541,1.00382,0.268658,-0.432277,1.47789,-2.21781
-1.7039,-0.950488,0.999851,0.275787,-0.428435,1.46426,-2.21847
-1.70332,-0.949244,0.995692,0.283012,-0.424407,1.45029,-2.21918
-1.70274,-0.947812,0.991342,0.290332,-0.420194,1.436,-2.21994
-1.70218,-0.946192,0.986802,0.297746,-0.415797,1.42138,-2.22075
-1.70163,-0.944386,0.982074,0.305253,-0.411215,1.40644,-2.22161
-1.70109,-0.942394,0.977159,0.312852,-0.40645,1.39119,-2.22252
-1.70056,-0.940218,0.972059,0.320542,-0.401503,1.37561,-2.22348
-1.70005,-0.93786,0.966775,0.328321,-0.396373,1.35973,-2.22449
-1.69955,-0.935319,0.961308,0.33619,-0.391061,1.34353,-2.22555
-1.69906,-0.932599,0.955661,0.344146,-0.385569,1.32702,-2.22666
-1.69858,-0.9297,0.949835,0.352188,-0.379897,1.31021,-2.22781
-1.69811,-0.926624,0.943831,0.360315,-0.374045,1.2931,-2.22902
-1.69766,-0.923373,0.937652,0.368527,-0.368016,1.27569,-2.23027
-1.69722,-0.919947,0.931299,0.376821,-0.361808,1.25798,-2.23156
-1.6968,-0.91635,0.924775,0.385196,-0.355425,1.23998,-2.23291
-1.69638,-0.912581,0.91808,0.393652,-0.348865,1.22169,-2.23429
-1.69599,-0.908644,0.911217,0.402186,-0.342131,1.20311,-2.23573
-1.6956,-0.90454,0.904188,0.410797,-0.335224,1.18425,-2.2372
-1.69523,-0.900271,0.896995,0.419484,-0.328144,1.16511,-2.23872
-1.69487,-0.895838,0.889641,0.428246,-0.320893,1.1457,-2.24028
-1.69453,-0.891245,0.882127,0.437081,-0.313472,1.12601,-2.24189
-1.6942,-0.886492,0.874455,0.445988,-0.305881,1.10606,-2.24353
-1.69389,-0.881582,0.866628,0.454964,-0.298123,1.08584,-2.24522
-1.69359,-0.876516,0.858648,0.464009,-0.290198,1.06535,-2.24694
-1.69331,-0.871298,0.850518,0.473121,-0.282109,1.04462,-2.24871
-1.69304,-0.865929,0.842239,0.482298,-0.273855,1.02363,-2.25051
-1.69278,-0.860412,0.833815,0.49154,-0.265439,1.00239,-2.25235
-1.69254,-0.854749,0.825247,0.500843,-0.256862,0.980904,-2.25422
-1.69232,-0.848942,0.816539,0.510206,-0.248125,0.959181,-2.25613
-1.69211,-0.842993,0.807693,0.519629,-0.23923,0.937222,-2.25807
-1.69191,-0.836906,0.798711,0.529108,-0.230179,0.915031,-2.26005
-1.69173,-0.830682,0.789597,0.538643,-0.220972,0.892614,-2.26206
-1.69156,-0.824325,0.780353,0.548231,-0.211612,0.869974,-2.2641
-1.69141,-0.817836,0.770982,0.557871,-0.202101,0.847117,-2.26617
-1.69127,-0.811219,0.761487,0.567561,-0.192439,0.824046,-2.26827
-1.69115,-0.804477,0.75187,0.577299,-0.18263,0.800768,-2.27039
-1.69105,-0.797611,0.742135,0.587083,-0.172673,0.777287,-2.27254
-1.69095,-0.790625,0.732285,0.596911,-0.162572,0.753607,-2.27472
-1.69088,-0.783522,0.722322,0.606782,-0.152328,0.729734,-2.27692
-1.69081,-0.776304,0.71225,0.616693,-0.141943,0.705673,-2.27915
-1.69076,-0.768975,0.702072,0.626642,-0.131419,0.68143,-2.2814
-1.69073,-0.761538,0.691791,0.636627,-0.120758,0.657008,-2.28366
-1.69071,-0.753995,0.68141,0.646647,-0.109961,0.632414,-2.28595
-1.6907,-0.746351,0.670933,0.656699,-0.0990318,0.607654,-2.28825
-1.69071,-0.738607,0.660364,0.666781,-0.0879712,0.582732,-2.29057
-1.69074,-0.730767,0.649704,0.676891,-0.0767816,0.557655,-2.2929
-1.69077,-0.722835,0.638959,0.687026,-0.0654653,0.532427,-2.29525
-1.69082,-0.714814,0.628131,0.697186,-0.0540243,0.507055,-2.29761
-1.69089,-0.706707,0.617224,0.707366,-0.042461,0.481545,-2.29998
-1.69097,-0.698518,0.606241,0.717566,-0.0307775,0.455902,-2.30236
-1.69106,-0.69025,0.595187,0.727783,-0.0189761,0.430132,-2.30474
-1.69116,-0.681907,0.584064,0.738014,-0.0070593,0.404242,-2.30713
-1.69128,-0.673492,0.572878,0.748258,0.00497065,0.378237,-2.30953
-1.69141,-0.665008,0.56163,0.758512,0.0171113,0.352124,-2.31193
-1.69155,-0.656461,0.550326,0.768773,0.0293602,0.325909,-2.31433
-1.69171,-0.647852,0.53897,0.77904,0.0417149,0.299598,-2.31672
-1.69188,-0.639187,0.527564,0.789309,0.0541728,0.273198,-2.31912
-1.69206,-0.630469,0.516114,0.799579,0.0667314,0.246715,-2.32151
-1.69225,-0.621701,0.504622,0.809846,0.0793881,0.220156,-2.32389
-1.69245,-0.612888,0.493094,0.820109,0.0921402,0.193527,-2.32627
-1.69267,-0.604034,0.481534,0.830364,0.104985,0.166836,-2.32864
-1.69289,-0.595143,0.469945,0.84061,0.11792,0.140089,-2.33099
-1.69313,-0.586218,0.458332,0.850843,0.130942,0.113292,-2.33333
-1.69338,-0.577265,0.446699,0.861062,0.144049,0.0864538,-2.33566
-1.69363,-0.568286,0.43505,0.871263,0.157237,0.0595797,-2.33797
-1.6939,-0.559286,0.42339,0.881444,0.170505,0.0326768,-2.34026
-1.69418,-0.550269,0.411722,0.891603,0.183849,0.00575169,-2.34253
-1.69446,-0.541239,0.400051,0.901737,0.197267,-0.021189,-2.34477
-1.69476,-0.532199,0.38838,0.911844,0.210756,-0.0481388,-2.34699
-1.69507,-0.523153,0.376713,0.92192,0.224313,-0.0750911,-2.34919
-1.69538,-0.514105,0.365055,0.931965,0.237936,-0.10204,-2.35136
-1.6957,-0.505059,0.353409,0.941976,0.251623,-0.128978,-2.3535
-1.69603,-0.496018,0.341779,0.951949,0.26537,-0.1559,-2.35561
-1.69637,-0.486987,0.330169,0.961883,0.279175,-0.1828,-2.35768
-1.69672,-0.477968,0.318582,0.971776,0.293036,-0.209671,-2.35972
-1.69707,-0.468965,0.307023,0.981626,0.306949,-0.236507,-2.36173
-1.69743,-0.459982,0.295495,0.991429,0.320913,-0.263302,-2.3637
-1.6978,-0.451022,0.284001,1.00118,0.334925,-0.290051,-2.36563
-1.69818,-0.442088,0.272546,1.01089,0.348982,-0.316747,-2.36752
-1.69856,-0.433184,0.261132,1.02054,0.363082,-0.343384,-2.36937
-1.69895,-0.424314,0.249764,1.03014,0.377223,-0.369957,-2.37117
-1.69935,-0.41548,0.238444,1.03968,0.391402,-0.39646,-2.37293
-1.69975,-0.406686,0.227176,1.04916,0.405616,-0.422887,-2.37464
-1.70015,-0.397935,0.215964,1.05858,0.419863,-0.449233,-2.37631
-1.70057,-0.389231,0.204811,1.06794,0.434141,-0.475492,-2.37792
-1.70098,-0.380575,0.19372,1.07724,0.448448,-0.501659,-2.37949
-1.70141,-0.371972,0.182695,1.08646,0.46278,-0.527728,-2.38101
-1.70183,-0.363425,0.171738,1.09562,0.477136,-0.553695,-2.38247
-1.70227,-0.354936,0.160853,1.10471,0.491514,-0.579552,-2.38388
-1.7027,-0.346508,0.150043,1.11372,0.50591,-0.605297,-2.38523
-1.70314,-0.338145,0.139311,1.12266,0.520323,-0.630922,-2.38652
-1.70359,-0.329849,0.12866,1.13152,0.534751,-0.656424,-2.38776
